utg000004l	532001	533000	1	99	128.093	2168520
utg000004l	533001	534000	1	101	131.344	2168520
utg000004l	534001	535000	1	100	129.971	2168520
utg000004l	535001	536000	1	107	138.583	2168520
utg000004l	536001	537000	1	93	120.774	2168520
utg000004l	537001	538000	1	88	114.024	2168520
utg000004l	538001	539000	1	89	115.556	2168520
utg000004l	539001	540000	1	101	130.69	2168520
utg000004l	540001	541000	1	112	146.024	2168520
utg000004l	541001	542000	1	97	125.561	2168520
utg000004l	542001	543000	1	98	127.169	2168520
utg000004l	543001	544000	1	104	135.82	2168520
utg000004l	544001	545000	1	104	134.956	2168520
utg000004l	545001	546000	1	102	132.013	2168520
utg000004l	546001	547000	1	88	114.523	2168520
utg000004l	547001	548000	1	97	126.016	2168520
utg000004l	548001	549000	1	106	138.303	2168520
utg000004l	549001	550000	1	100	129.738	2168520
utg000004l	550001	551000	1	99	128.357	2168520
utg000004l	551001	552000	1	111	144.106	2168520
utg000004l	552001	553000	1	101	131.893	2168520
utg000004l	553001	554000	1	98	127.46	2168520
utg000004l	554001	555000	1	105	136.492	2168520
utg000004l	555001	556000	1	97	125.53	2168520
utg000004l	556001	557000	1	94	122.059	2168520
utg000004l	557001	558000	1	96	125.239	2168520
utg000004l	558001	559000	1	95	123.295	2168520
utg000004l	559001	560000	1	102	132.438	2168520
utg000004l	560001	561000	1	95	123.536	2168520
utg000004l	561001	562000	1	99	129.338	2168520
utg000004l	562001	563000	1	94	122.734	2168520
utg000004l	563001	564000	1	89	115.437	2168520
utg000004l	564001	565000	1	102	132.193	2168520
utg000004l	565001	566000	1	95	123.181	2168520
utg000004l	566001	567000	1	97	126.518	2168520
utg000004l	567001	568000	1	97	126.428	2168520
utg000004l	568001	569000	1	88	114.434	2168520
utg000004l	569001	570000	1	98	127.926	2168520
utg000004l	570001	571000	1	98	127.692	2168520
utg000004l	571001	572000	1	94	122.306	2168520
utg000004l	572001	573000	1	96	124.608	2168520
utg000004l	573001	574000	1	95	123.979	2168520
utg000004l	574001	575000	1	90	116.508	2168520
utg000004l	575001	576000	1	87	113.397	2168520
utg000004l	576001	577000	1	75	97.674	2168520
utg000004l	577001	578000	1	96	124.832	2168520
utg000004l	578001	579000	1	93	120.784	2168520
utg000004l	579001	580000	1	99	128.7	2168520
utg000004l	580001	581000	1	103	133.869	2168520
utg000004l	581001	582000	1	99	128.287	2168520
utg000004l	582001	583000	1	100	129.628	2168520
utg000004l	583001	584000	1	82	106.456	2168520
utg000004l	584001	585000	1	85	111.145	2168520
utg000004l	585001	586000	1	101	131.263	2168520
utg000004l	586001	587000	1	98	128.031	2168520
utg000004l	587001	588000	1	106	138.349	2168520
utg000004l	588001	589000	1	99	129.058	2168520
utg000004l	589001	590000	1	97	126.624	2168520
utg000004l	590001	591000	1	98	128.038	2168520
utg000004l	591001	592000	1	100	129.497	2168520
utg000004l	592001	593000	1	103	134.204	2168520
utg000004l	593001	594000	1	101	130.668	2168520
utg000004l	594001	595000	1	95	123.68	2168520
utg000004l	595001	596000	1	94	122.245	2168520
utg000004l	596001	597000	1	93	120.517	2168520
utg000004l	597001	598000	1	97	126.676	2168520
utg000004l	598001	599000	1	103	133.9	2168520
utg000004l	599001	600000	1	87	112.49	2168520
utg000004l	600001	601000	1	88	114.248	2168520
utg000004l	601001	602000	1	85	109.896	2168520
utg000004l	602001	603000	1	78	101.162	2168520
utg000004l	603001	604000	1	101	131.865	2168520
utg000004l	604001	605000	1	93	121.062	2168520
utg000004l	605001	606000	1	93	121.103	2168520
utg000004l	606001	607000	1	89	115.43	2168520
utg000004l	607001	608000	1	102	132.427	2168520
utg000004l	608001	609000	1	73	95.462	2168520
utg000004l	609001	610000	1	101	131.686	2168520
utg000004l	610001	611000	1	93	120.697	2168520
utg000004l	611001	612000	1	98	127.641	2168520
utg000004l	612001	613000	1	94	122.214	2168520
utg000004l	613001	614000	1	95	123.804	2168520
utg000004l	614001	615000	1	97	126.091	2168520
utg000004l	615001	616000	1	100	129.929	2168520
utg000004l	616001	617000	1	86	111.97	2168520
utg000004l	617001	618000	1	95	123.163	2168520
utg000004l	618001	619000	1	96	124.813	2168520
utg000004l	619001	620000	1	104	134.839	2168520
utg000004l	620001	621000	1	104	135.553	2168520
utg000004l	621001	622000	1	101	131.105	2168520
utg000004l	622001	623000	1	97	125.911	2168520
utg000004l	623001	624000	1	90	117.121	2168520
utg000004l	624001	625000	1	101	131.267	2168520
utg000004l	625001	626000	1	94	122.257	2168520
utg000004l	626001	627000	1	81	104.943	2168520
utg000004l	627001	628000	1	94	122.249	2168520
utg000004l	628001	629000	1	93	120.755	2168520
utg000004l	629001	630000	1	100	129.845	2168520
utg000004l	630001	631000	1	97	126.432	2168520
utg000004l	631001	632000	1	109	142.007	2168520
utg000004l	632001	633000	1	91	118.755	2168520
utg000004l	633001	634000	1	98	127.172	2168520
utg000004l	634001	635000	1	92	119.594	2168520
utg000004l	635001	636000	1	97	125.944	2168520
utg000004l	636001	637000	1	79	103.188	2168520
utg000004l	637001	638000	1	87	113.528	2168520
utg000004l	638001	639000	1	97	125.715	2168520
utg000004l	639001	640000	1	92	120.087	2168520
utg000004l	640001	641000	1	68	87.856	2168520
utg000004l	641001	642000	1	70	91.38	2168520
utg000004l	642001	643000	1	88	113.991	2168520
utg000004l	643001	644000	1	102	132.632	2168520
utg000004l	644001	645000	1	95	123.886	2168520
utg000004l	645001	646000	1	102	132.461	2168520
utg000004l	646001	647000	1	93	120.61	2168520
utg000004l	647001	648000	1	95	123.596	2168520
utg000004l	648001	649000	1	91	117.842	2168520
utg000004l	649001	650000	1	71	91.891	2168520
utg000004l	650001	651000	1	86	112.198	2168520
utg000004l	651001	652000	1	95	122.854	2168520
utg000004l	652001	653000	1	73	94.892	2168520
utg000004l	653001	654000	1	89	115.441	2168520
utg000004l	654001	655000	1	98	127.316	2168520
utg000004l	655001	656000	1	90	117.197	2168520
utg000004l	656001	657000	1	100	130.13	2168520
utg000004l	657001	658000	1	100	130.354	2168520
utg000004l	658001	659000	1	84	109.554	2168520
utg000004l	659001	660000	1	69	89.775	2168520
utg000004l	660001	661000	1	96	124.694	2168520
utg000004l	661001	662000	1	86	111.601	2168520
utg000004l	662001	663000	1	94	122.635	2168520
utg000004l	663001	664000	1	81	105.808	2168520
utg000004l	664001	665000	1	100	130.076	2168520
utg000004l	665001	666000	1	98	126.94	2168520
utg000004l	666001	667000	1	99	128.526	2168520
utg000004l	667001	668000	1	93	120.427	2168520
utg000004l	668001	669000	1	95	123.311	2168520
utg000004l	669001	670000	1	90	116.954	2168520
utg000004l	670001	671000	1	102	133.152	2168520
utg000004l	671001	672000	1	106	137.203	2168520
utg000004l	672001	673000	1	82	106.765	2168520
utg000004l	673001	674000	1	90	116.632	2168520
utg000004l	674001	675000	1	80	104.25	2168520
utg000004l	675001	676000	1	97	126.088	2168520
utg000004l	676001	677000	1	87	113.34	2168520
utg000004l	677001	678000	1	92	120.137	2168520
utg000004l	678001	679000	1	92	119.287	2168520
utg000004l	679001	680000	1	94	122.413	2168520
utg000004l	680001	681000	1	104	135.465	2168520
utg000004l	681001	682000	1	93	120.317	2168520
utg000004l	682001	683000	1	99	128.994	2168520
utg000004l	683001	684000	1	102	132.365	2168520
utg000004l	684001	685000	1	86	112.106	2168520
utg000004l	685001	686000	1	93	121.098	2168520
utg000004l	686001	687000	1	93	120.582	2168520
utg000004l	687001	688000	1	104	134.706	2168520
utg000004l	688001	689000	1	104	135.419	2168520
utg000004l	689001	690000	1	104	135.666	2168520
utg000004l	690001	691000	1	99	128.893	2168520
utg000004l	691001	692000	1	84	109.365	2168520
utg000004l	692001	693000	1	94	121.666	2168520
utg000004l	693001	694000	1	92	119.64	2168520
utg000004l	694001	695000	1	97	125.92	2168520
utg000004l	695001	696000	1	95	123.601	2168520
utg000004l	696001	697000	1	93	121.14	2168520
utg000004l	697001	698000	1	89	115.576	2168520
utg000004l	698001	699000	1	102	132.375	2168520
utg000004l	699001	700000	1	75	97.729	2168520
utg000004l	700001	701000	1	94	122.326	2168520
utg000004l	701001	702000	1	86	111.61	2168520
utg000004l	702001	703000	1	108	140.497	2168520
utg000004l	703001	704000	1	96	124.391	2168520
utg000004l	704001	705000	1	85	110.938	2168520
utg000004l	705001	706000	1	89	115.117	2168520
utg000004l	706001	707000	1	93	121.116	2168520
utg000004l	707001	708000	1	96	124.381	2168520
utg000004l	708001	709000	1	96	124.224	2168520
utg000004l	709001	710000	1	66	85.969	2168520
utg000004l	710001	711000	1	92	119.753	2168520
utg000004l	711001	712000	1	95	123.747	2168520
utg000004l	712001	713000	1	105	137.122	2168520
utg000004l	713001	714000	1	104	135.083	2168520
utg000004l	714001	715000	1	97	126.521	2168520
utg000004l	715001	716000	1	99	128.27	2168520
utg000004l	716001	717000	1	89	116.207	2168520
utg000004l	717001	718000	1	75	97.18	2168520
utg000004l	718001	719000	1	99	128.933	2168520
utg000004l	719001	720000	1	98	127.199	2168520
utg000004l	720001	721000	1	78	101.934	2168520
utg000004l	721001	722000	1	104	135.848	2168520
utg000004l	722001	723000	1	98	126.933	2168520
utg000004l	723001	724000	1	88	114.096	2168520
utg000004l	724001	725000	1	102	132.83	2168520
utg000004l	725001	726000	1	104	135.067	2168520
utg000004l	726001	727000	1	90	116.86	2168520
utg000004l	727001	728000	1	90	116.796	2168520
utg000004l	728001	729000	1	82	106.033	2168520
utg000004l	729001	730000	1	91	118.521	2168520
utg000004l	730001	731000	1	103	134.12	2168520
utg000004l	731001	732000	1	94	121.753	2168520
utg000004l	732001	733000	1	92	120.214	2168520
utg000004l	733001	734000	1	88	114.117	2168520
utg000004l	734001	735000	1	90	117.248	2168520
utg000004l	735001	736000	1	92	120.166	2168520
utg000004l	736001	737000	1	97	126.716	2168520
utg000004l	737001	738000	1	104	135.531	2168520
utg000004l	738001	739000	1	96	124.609	2168520
utg000004l	739001	740000	1	101	131.875	2168520
utg000004l	740001	741000	1	86	111.379	2168520
utg000004l	741001	742000	1	92	119.728	2168520
utg000004l	742001	743000	1	99	129.106	2168520
utg000004l	743001	744000	1	84	109.512	2168520
utg000004l	744001	745000	1	94	122.031	2168520
utg000004l	745001	746000	1	92	120.216	2168520
utg000004l	746001	747000	1	91	118.033	2168520
utg000004l	747001	748000	1	99	128.438	2168520
utg000004l	748001	749000	1	88	114.524	2168520
utg000004l	749001	750000	1	87	112.55	2168520
utg000004l	750001	751000	1	95	122.979	2168520
utg000004l	751001	752000	1	95	123.81	2168520
utg000004l	752001	753000	1	99	129.177	2168520
utg000004l	753001	754000	1	86	111.647	2168520
utg000004l	754001	755000	1	80	104.067	2168520
utg000004l	755001	756000	1	105	136.864	2168520
utg000004l	756001	757000	1	108	139.863	2168520
utg000004l	757001	758000	1	109	141.083	2168520
utg000004l	758001	759000	1	104	135.337	2168520
utg000004l	759001	760000	1	98	127.907	2168520
utg000004l	760001	761000	1	98	127.889	2168520
utg000004l	761001	762000	1	100	129.588	2168520
utg000004l	762001	763000	1	94	121.942	2168520
utg000004l	763001	764000	1	109	141.401	2168520
utg000004l	764001	765000	1	101	131.345	2168520
utg000004l	765001	766000	1	91	118.011	2168520
utg000004l	766001	767000	1	96	124.712	2168520
utg000004l	767001	768000	1	97	125.755	2168520
utg000004l	768001	769000	1	101	131.591	2168520
utg000004l	769001	770000	1	88	114.437	2168520
utg000004l	770001	771000	1	89	115.688	2168520
utg000004l	771001	772000	1	96	124.656	2168520
utg000004l	772001	773000	1	87	113.09	2168520
utg000004l	773001	774000	1	92	119.023	2168520
utg000004l	774001	775000	1	88	114.619	2168520
utg000004l	775001	776000	1	87	112.495	2168520
utg000004l	776001	777000	1	99	129.262	2168520
utg000004l	777001	778000	1	96	124.327	2168520
utg000004l	778001	779000	1	103	134.01	2168520
utg000004l	779001	780000	1	99	128.705	2168520
utg000004l	780001	781000	1	97	126.225	2168520
utg000004l	781001	782000	1	100	130.437	2168520
utg000004l	782001	783000	1	87	112.826	2168520
utg000004l	783001	784000	1	102	132.649	2168520
utg000004l	784001	785000	1	101	130.841	2168520
utg000004l	785001	786000	1	89	115.49	2168520
utg000004l	786001	787000	1	96	124.496	2168520
utg000004l	787001	788000	1	87	112.974	2168520
utg000004l	788001	789000	1	87	113.698	2168520
utg000004l	789001	790000	1	100	129.516	2168520
utg000004l	790001	791000	1	96	125.18	2168520
utg000004l	791001	792000	1	89	115.361	2168520
utg000004l	792001	793000	1	104	135.574	2168520
utg000004l	793001	794000	1	89	115.331	2168520
utg000004l	794001	795000	1	96	125.436	2168520
utg000004l	795001	796000	1	98	127.788	2168520
utg000004l	796001	797000	1	107	139.114	2168520
utg000004l	797001	798000	1	95	123.127	2168520
utg000004l	798001	799000	1	93	121.446	2168520
utg000004l	799001	800000	1	80	103.861	2168520
utg000004l	800001	801000	1	103	133.567	2168520
utg000004l	801001	802000	1	106	138.217	2168520
utg000004l	802001	803000	1	98	127.423	2168520
utg000004l	803001	804000	1	98	127.256	2168520
utg000004l	804001	805000	1	99	128.644	2168520
utg000004l	805001	806000	1	101	131.626	2168520
utg000004l	806001	807000	1	89	115.066	2168520
utg000004l	807001	808000	1	96	125.14	2168520
utg000004l	808001	809000	1	94	122.633	2168520
utg000004l	809001	810000	1	112	145.664	2168520
utg000004l	810001	811000	1	108	140.519	2168520
utg000004l	811001	812000	1	102	132.975	2168520
utg000004l	812001	813000	1	84	108.874	2168520
utg000004l	813001	814000	1	102	132.112	2168520
utg000004l	814001	815000	1	102	132.209	2168520
utg000004l	815001	816000	1	109	142.196	2168520
utg000004l	816001	817000	1	97	126.213	2168520
utg000004l	817001	818000	1	105	136.841	2168520
utg000004l	818001	819000	1	97	125.708	2168520
utg000004l	819001	820000	1	94	121.697	2168520
utg000004l	820001	821000	1	102	132.95	2168520
utg000004l	821001	822000	1	92	120.221	2168520
utg000004l	822001	823000	1	92	119.468	2168520
utg000004l	823001	824000	1	103	133.321	2168520
utg000004l	824001	825000	1	99	128.586	2168520
utg000004l	825001	826000	1	105	136.698	2168520
utg000004l	826001	827000	1	91	118.244	2168520
utg000004l	827001	828000	1	85	111.103	2168520
utg000004l	828001	829000	1	93	121.116	2168520
utg000004l	829001	830000	1	83	107.434	2168520
utg000004l	830001	831000	1	99	128.187	2168520
utg000004l	831001	832000	1	89	115.928	2168520
utg000004l	832001	833000	1	71	92.065	2168520
utg000004l	833001	834000	1	100	129.53	2168520
utg000004l	834001	835000	1	100	130.492	2168520
utg000004l	835001	836000	1	95	123.741	2168520
utg000004l	836001	837000	1	90	117.367	2168520
utg000004l	837001	838000	1	104	135.698	2168520
utg000004l	838001	839000	1	95	123.435	2168520
utg000004l	839001	840000	1	89	115.621	2168520
utg000004l	840001	841000	1	96	125.269	2168520
utg000004l	841001	842000	1	96	124.383	2168520
utg000004l	842001	843000	1	99	128.114	2168520
utg000004l	843001	844000	1	95	123.052	2168520
utg000004l	844001	845000	1	89	115.443	2168520
utg000004l	845001	846000	1	102	132.965	2168520
utg000004l	846001	847000	1	96	124.689	2168520
utg000004l	847001	848000	1	99	128.318	2168520
utg000004l	848001	849000	1	99	129.327	2168520
utg000004l	849001	850000	1	100	130.058	2168520
utg000004l	850001	851000	1	96	124.766	2168520
utg000004l	851001	852000	1	90	116.829	2168520
utg000004l	852001	853000	1	96	124.625	2168520
utg000004l	853001	854000	1	91	118.33	2168520
utg000004l	854001	855000	1	95	124.055	2168520
utg000004l	855001	856000	1	103	134.193	2168520
utg000004l	856001	857000	1	86	112.229	2168520
utg000004l	857001	858000	1	79	103.028	2168520
utg000004l	858001	859000	1	101	130.998	2168520
utg000004l	859001	860000	1	95	122.999	2168520
utg000004l	860001	861000	1	93	120.995	2168520
utg000004l	861001	862000	1	87	112.82	2168520
utg000004l	862001	863000	1	98	127.726	2168520
utg000004l	863001	864000	1	97	126.165	2168520
utg000004l	864001	865000	1	106	138.196	2168520
utg000004l	865001	866000	1	95	123.474	2168520
utg000004l	866001	867000	1	95	123.055	2168520
utg000004l	867001	868000	1	92	119.433	2168520
utg000004l	868001	869000	1	93	120.524	2168520
utg000004l	869001	870000	1	97	125.708	2168520
utg000004l	870001	871000	1	91	118.376	2168520
utg000004l	871001	872000	1	94	122.823	2168520
utg000004l	872001	873000	1	98	127.766	2168520
utg000004l	873001	874000	1	96	124.669	2168520
utg000004l	874001	875000	1	90	116.896	2168520
utg000004l	875001	876000	1	80	103.602	2168520
utg000004l	876001	877000	1	93	120.988	2168520
utg000004l	877001	878000	1	98	128.003	2168520
utg000004l	878001	879000	1	87	112.721	2168520
utg000004l	879001	880000	1	94	121.642	2168520
utg000004l	880001	881000	1	102	132.954	2168520
utg000004l	881001	882000	1	89	115.13	2168520
utg000004l	882001	883000	1	96	124.193	2168520
utg000004l	883001	884000	1	97	126.1	2168520
utg000004l	884001	885000	1	92	119.881	2168520
utg000004l	885001	886000	1	86	112.181	2168520
utg000004l	886001	887000	1	85	109.939	2168520
utg000004l	887001	888000	1	92	119.177	2168520
utg000004l	888001	889000	1	99	128.876	2168520
utg000004l	889001	890000	1	105	136.577	2168520
utg000004l	890001	891000	1	105	136.297	2168520
utg000004l	891001	892000	1	92	119.838	2168520
utg000004l	892001	893000	1	98	127.49	2168520
utg000004l	893001	894000	1	87	113.249	2168520
utg000004l	894001	895000	1	101	130.74	2168520
utg000004l	895001	896000	1	100	129.66	2168520
utg000004l	896001	897000	1	101	131.462	2168520
utg000004l	897001	898000	1	103	134.465	2168520
utg000004l	898001	899000	1	101	131.152	2168520
utg000004l	899001	900000	1	96	124.853	2168520
utg000004l	900001	901000	1	99	128.05	2168520
utg000004l	901001	902000	1	95	123.786	2168520
utg000004l	902001	903000	1	97	126.309	2168520
utg000004l	903001	904000	1	95	124.074	2168520
utg000004l	904001	905000	1	99	128.71	2168520
utg000004l	905001	906000	1	91	118.149	2168520
utg000004l	906001	907000	1	94	122.612	2168520
utg000004l	907001	908000	1	77	99.933	2168520
utg000004l	908001	909000	1	54	69.572	2168520
utg000004l	909001	910000	1	107	138.79	2168520
utg000004l	910001	911000	1	81	105.245	2168520
utg000004l	911001	912000	1	91	118.157	2168520
utg000004l	912001	913000	1	94	122.758	2168520
utg000004l	913001	914000	1	81	105.228	2168520
utg000004l	914001	915000	1	97	126.51	2168520
utg000004l	915001	916000	1	104	134.595	2168520
utg000004l	916001	917000	1	94	122.196	2168520
utg000004l	917001	918000	1	99	129.192	2168520
utg000004l	918001	919000	1	96	125.363	2168520
utg000004l	919001	920000	1	92	119.651	2168520
utg000004l	920001	921000	1	101	130.809	2168520
utg000004l	921001	922000	1	93	120.473	2168520
utg000004l	922001	923000	1	97	126.277	2168520
utg000004l	923001	924000	1	101	131.271	2168520
utg000004l	924001	925000	1	93	120.921	2168520
utg000004l	925001	926000	1	95	123.921	2168520
utg000004l	926001	927000	1	74	96.774	2168520
utg000004l	927001	928000	1	97	126.693	2168520
utg000004l	928001	929000	1	99	129.334	2168520
utg000004l	929001	930000	1	94	122.049	2168520
utg000004l	930001	931000	1	96	124.825	2168520
utg000004l	931001	932000	1	87	112.876	2168520
